timestamp,power_watts
1768498771.7845547,40.936
1768498771.8868449,33.31
1768498771.9891307,47.015
1768498772.0913434,36.37
1768498772.193918,35.876
1768498772.2989938,43.767
1768498772.4017153,33.508
1768498772.504134,48.306
1768498772.6069016,33.231
1768498772.7099802,46.003
1768498772.8123531,37.532
1768498772.914739,38.2
1768498773.0170999,45.44
1768498773.119487,33.409
1768498773.2263558,44.876
1768498773.328569,38.321
1768498773.43099,37.039
1768498773.5333939,43.57
1768498773.6358793,33.606
1768498773.7383547,43.767
1768498773.8407483,39.482
1768498773.9431388,36.25
1768498774.0489635,47.015
1768498774.151613,33.705
1768498774.2540426,43.201
1768498774.3568234,40.936
1768498774.459408,35.383
1768498774.5618777,46.397
1768498774.664205,33.508
1768498774.766481,41.33
1768498774.8724456,38.617
1768498774.9750066,36.743
1768498775.0773745,46.916
1768498775.1797514,33.606
1768498775.2821422,44.58
1768498775.3845396,37.335
1768498775.4869373,39.186
1768498775.589428,39.777
1768498775.6961064,46.03
1768498775.798613,32.737
1768498775.9008496,39.679
1768498776.0031433,42.118
1768498776.1054897,35.087
1768498776.2078543,44.626
1768498776.3101745,33.31
1768498776.412417,40.96
1768498776.5147154,34.495
1768498776.6169803,46.495
1768498776.7225013,35.679
1768498776.8248618,37.532
1768498776.9275568,39.186
1768498777.0300632,32.638
1768498777.132675,47.184
1768498777.2352078,37.116
1768498777.3380246,37.138
1768498777.4403152,43.078
1768498777.5435653,34.001
1768498777.6509104,49.81
1768498777.7533157,32.342
1768498777.8557181,44.062
1768498777.9581182,33.132
1768498778.0604227,43.767
1768498778.1628811,36.37
1768498778.2653515,38.321
1768498778.3678107,41.157
1768498778.4741137,32.046
1768498778.5764813,43.201
1768498778.6788983,38.025
1768498778.781163,34.988
1768498778.8838177,44.554
1768498778.9863389,34.396
1768498779.0887816,48.925
1768498779.1912026,35.954
1768498779.293559,37.434
1768498779.3992033,43.103
1768498779.5016208,34.396
1768498779.6039188,50.135
1768498779.7063453,32.737
1768498779.8091793,41.33
1768498779.911556,37.806
1768498780.014109,38.716
1768498780.1166024,37.138
1768498780.2191713,38.321
1768498780.3252022,34.001
1768498780.4281154,44.554
1768498780.5304272,32.539
1768498780.6329892,42.512
1768498780.7354293,38.321
1768498780.8379498,35.778
1768498780.9404302,43.668
1768498781.0428214,33.033
1768498781.1449697,42.019
1768498781.2504106,39.951
1768498781.353346,36.074
1768498781.4557457,45.806
1768498781.5581293,34.495
1768498781.6604977,52.825
1768498781.7629054,33.409
1768498781.8655355,42.315
1768498781.9693072,38.792
1768498782.074839,36.842
1768498782.177299,47.113
1768498782.2797005,33.705
1768498782.3820295,41.256
1768498782.4845896,41.256
1768498782.587047,35.658
1768498782.6896577,52.759
1768498782.7922187,33.508
1768498782.897833,41.133
1768498783.0002713,43.694
1768498783.1029272,34.889
1768498783.2054775,51.941
1768498783.3078318,38.496
1768498783.4101326,37.927
1768498783.5125105,45.905
1768498783.614896,34.396
1768498783.717504,51.579
1768498783.822442,33.606
1768498783.925066,40.073
1768498784.0275466,39.482
1768498784.1300118,37.138
1768498784.2323534,43.57
1768498784.33479,33.705
1768498784.4370484,46.326
1768498784.539462,38.518
1768498784.6430287,46.692
1768498784.7478461,33.409
1768498784.8500893,40.467
1768498784.95252,41.995
1768498785.0549695,34.199
1768498785.1572857,50.922
1768498785.2596152,38.837
1768498785.3621182,36.94
1768498785.4644186,46.916
1768498785.5707743,33.329
1768498785.6731043,39.679
1768498785.775303,41.822
1768498785.877748,34.889
1768498785.9800527,47.549
1768498786.0824301,37.905
1768498786.1856873,36.271
1768498786.2881243,46.593
1768498786.3939414,33.033
1768498786.4962413,46.495
1768498786.5985427,36.645
1768498786.7008932,45.243
1768498786.8033526,39.11
1768498786.9060166,32.539
1768498787.0083485,42.61
1768498787.110807,36.447
1768498787.2133346,40.467
1768498787.318314,37.828
1768498787.4207187,37.631
1768498787.5234463,39.307
1768498787.6259553,35.58
1768498787.7283957,45.735
1768498787.830661,32.638
1768498787.9330378,42.906
1768498788.0353346,39.702
1768498788.1377237,34.297
1768498788.2425582,45.834
1768498788.3448353,33.409
1768498788.447113,42.118
1768498788.5494695,37.806
1768498788.6518533,36.546
1768498788.754155,49.476
1768498788.856674,33.033
1768498788.9590223,41.256
1768498789.0623913,35.185
1768498789.1670806,48.364
1768498789.2693925,33.033
1768498789.3717222,46.129
1768498789.4739728,36.074
1768498789.57631,39.383
1768498789.6787176,37.532
1768498789.7812731,37.335
1768498789.8836129,46.424
1768498789.9861174,33.033
1768498790.0917368,44.16
1768498790.1940274,40.467
1768498790.296471,34.495
1768498790.4038193,44.16
1768498790.5061467,39.534
1768498790.6100585,35.481
1768498790.7143664,47.184
1768498790.81723,39.163
1768498790.9196022,36.94
1768498791.0220182,52.892
1768498791.1242728,38.375
1768498791.226603,37.335
1768498791.3288376,50.468
1768498791.431367,37.85
